"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"180801","5020","#8P2JCC0","Chox","118","211","2","#P08JL9Y","Cyprus Elites 2","7EIROtHKzSjAY8c9glJfMmmxIU6l5c2K4WQxSk58uFg","5110","2270","9","NULL","6","254","156","20","2018-09","180801","5020","2018-09","180801","5020","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","8","9","5","NULL","8","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","23","22","NULL","5","11","133","9","2538","1","542097323","502803009","5110","5","10426","2679","8820","3730","691","30365","5164","2574993","22","1495","402","156","68166673","42","362","1","6","1","226","2270","1","1","18885"
"181743","5018","#PRV9CLL90","kamii","123","119","4","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5047","3378","9","NULL","8","1044","495","18","2018-09","181743","5018","2018-09","181743","5018","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","11","8","NULL","11","NULL","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","1","NULL","NULL","11","23","NULL","12","11","138","9","1292","1","461894353","534368366","5047","5","11286","1480","7087","2212","94","43427","5692","2252712","22","1203","181","495","178212074","25","605","1","8","1","1031","3378","2","1","23610"
"181789","5017","#P9U0YU9GG","ARii","135","219","0","#UUY2UQVR","The Immortalz","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5024","2392","9","NULL","6","374","1304","17","2018-09","181789","5017","2018-09","181789","5017","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","10","10","NULL","10","NULL","12","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","5","11","138","9","2549","1","768501539","819930357","5024","5","10093","1840","10826","2794","231","103741","5173","3871977","22","1532","525","1304","173806630","62","1183","1","6","1","425","2392","2","1","58540"
"181841","5017","#L8G00QGG","Tuhin","142","268","2","#QU9YRJJ9","PIRATES WARRIOR","3BhL3JPqzF-UGhbY8ddbbBPbcrsPWSZ7jevXoRLzPqw","5072","2216","9","NULL","6","381","901","20","2018-07","173290","5003","2018-09","181841","5017","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","7","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","14","30","NULL","5","11","150","9","2682","1","785615836","837452067","5072","5","27126","3022","16043","4815","386","150408","9862","4342159","22","2349","451","901","220078839","124","3617","1","6","1","509","2216","1","1","21250"
"182503","5016","#JJL9QPYC","喵日日✨","126","421","1","#G8CVGVQG","南暖夏栀旧时逝","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5068","2089","9","NULL","7","473","463","16","2018-09","182503","5016","2018-09","182503","5016","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","6","10","8","NULL","NULL","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","2","11","153","9","2786","1","2000000000","2000000000","5068","5","33517","2504","25208","5915","406","56721","12689","7796157","22","2675","326","463","132837895","65","743","1","7","1","491","2089","1","1","3470"
"182578","5016","#U98YY8QQ","maz_berrOw.","158","109","0","#RULQR2UC","UNIK","FDwK67NjcQZcOR9OBlqOkx0YjvF2X1pHhVAcdjZMj8Y","5282","3111","9","NULL","7","1508","1487","371","2018-05","101823","5264","2018-09","182578","5016","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","12","NULL","13","12","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","141","9","2502","1","908941777","995394940","5282","5","22521","2973","16783","4678","209","203504","11867","6304770","22","4415","867","1487","199544386","134","4697","1","7","1","1947","3111","2","1","0"
"183791","5014","#8RUPLRU92","FEDE","135","268","7","#UQUP9QYC","L'Armata gRossa","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5025","2805","9","NULL","7","1763","472","14","2018-09","183791","5014","2018-09","183791","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","2","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","26","NULL","10","11","150","9","4567","1","631507694","689068483","5025","5","19200","2451","11443","3542","398","85982","8140","3675778","22","2245","257","472","154379158","26","1682","1","7","1","2093","2805","2","1","53670"
"183792","5014","#8P9Y8R2JL","帅煞众生之回忆是梦⭐","138","152","0","#G8CVGVQG","南暖夏栀旧时逝","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5261","2468","9","NULL","6","301","374","267","2018-08","84905","5253","2018-09","183792","5014","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","8","10","10","NULL","9","NULL","8","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","29","NULL","5","11","153","9","3442","1","1152605121","1203803465","5261","5","39321","2701","16649","4343","572","124227","9953","6314705","22","3093","799","374","100523884","98","1012","1","6","1","260","2468","2","1","4840"
"184090","5013","#2PVRGLR9V","KAMIKAZE","163","131","0","NULL","NULL","NULL","5101","2505","9","NULL","7","1057","1475","76","2018-08","161342","5046","2018-09","184090","5013","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","9","8","14","12","NULL","12","1","9","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","8","11","153","9","3987","1","1395888860","1478765785","5101","5","21040","3878","17993","5500","445","257658","13512","9445499","22","6194","1722","1475","248481747","239","6342","1","7","1","1490","2505","1","1","49235"
"184875","5011","#9QULGRYGP","LEO","137","268","0","#PYR0J9GV","INDO STUCK","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5019","2894","9","NULL","7","1397","870","11","2018-09","184875","5011","2018-09","184875","5011","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","115","9","2170","1","939593450","965540555","5019","5","20760","2533","12317","3439","529","102592","9697","5541885","22","2992","394","870","181030351","28","1596","1","7","1","1397","2894","2","1","37810"
"185811","5009","#8LQJ92C9C","战无不胜2","129","359","3","#G8CVGVQG","南暖夏栀旧时逝","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5043","2638","9","NULL","6","700","210","9","2018-09","185811","5009","2018-09","185811","5009","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","11","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","19","30","NULL","6","11","120","9","3030","1","698310461","730247325","5043","5","25274","2335","11601","3266","246","68856","8146","4609066","22","2839","727","210","114205384","155","2083","1","6","1","752","2638","2","1","45635"
"186487","5008","#2Q028YQCG","illeqal46","147","202","4","NULL","NULL","NULL","5784","3145","9","NULL","7","1184","883","3387","2017-07","16366","5666","2018-09","186487","5008","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","13","14","13","12","NULL","12","8","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","13","11","153","9","3715","1","2000000000","2000000000","5784","5","60103","4405","45135","12070","383","126242","26862","12770547","22","5084","1038","883","207424984","534","3592","1","7","1","1724","3145","2","1","12375"
"187566","5006","#9LJLQPYG8","Legend In Cloud","108","81","0","NULL","NULL","NULL","5046","1683","9","NULL","5","82","328","6","2018-09","187566","5006","2018-09","187566","5006","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","4","4","2","5","4","4","2","2","NULL","2","NULL","7","6","4","8","5","NULL","2","NULL","4","NULL","NULL","NULL","NULL","5","6","5","2","1","2","3","2","NULL","1","15","18","NULL","NULL","11","48","9","3146","1","329083996","327856889","5046","5","3793","649","3720","1005","236","2910","2758","1469683","22","620","99","328","117949884","9","62","1","5","1","60","1683","1","1","8225"
"188335","5005","#8JU8PQCCL","Gito ceking","144","127","0","#QC0UC0G9","CIKU CIKU","VNKjK5xu_cPgeUdQqpuOzBgJQSF2ha0TdWlbgv3i5Bk","5203","3926","9","NULL","8","1580","856","354","2018-01","84581","5203","2018-09","188335","5005","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","14","16","15","11","5","14","1","12","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","17","11","150","9","3868","1","875047139","1008579625","5203","5","22991","3485","20639","5664","87","104557","13921","5684153","22","3793","751","856","181049557","133","2189","1","8","1","2136","3926","2","1","18800"
"188365","5004","#80G0LLYGU","快手搜部落冲突灵武","134","130","0","#G8CVGVQG","南暖夏栀旧时逝","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5185","3397","9","NULL","8","984","814","282","2018-08","116938","5154","2018-09","188365","5004","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","10","4","14","10","5","14","1","6","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","30","NULL","11","11","153","9","2001","1","931931826","1065180731","5185","5","35105","4318","17049","5736","562","50167","12656","6119762","22","3654","933","814","261927024","163","592","1","8","1","1339","3397","2","1","17525"
"188856","5004","#YYY0QGVJ","タマちゃん","174","75","0","#9JJPR88R","もののけの森","vuUDgSAwpR58tjeg5bz6RhivdLOcTd7qup6N8P557rs","5161","3624","9","NULL","8","2808","1199","932","2017-09","86801","5144","2018-09","188856","5004","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","10","2","10","16","14","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","30","NULL","25","11","153","9","6517","1","961320277","1067191196","5161","5","27797","4546","19476","6184","725","280910","15056","6094808","22","3439","338","1199","310874223","94","4184","1","8","1","2356","3624","2","1","62980"
"189381","5003","#2ULY8PP2R","TERU","170","130","0","#P8U2U98J","炎のマキバオー","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5334","4172","9","NULL","8","3012","2088","1239","2018-05","86993","5321","2018-09","189381","5003","2018-08","395819","4145","2018-09","537856","4051","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","16","10","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","153","9","2102","1","1133998598","1198603131","5334","5","102279","7163","18058","7643","36","240907","13270","9779740","22","7570","2436","2088","563846147","782","5830","1","8","1","4450","4172","0","1","57440"
"189573","5002","#9QVUQV900","CrazyStag","151","159","0","#98JV2UU8","#TRYHARDS","MPO_0hDPqc3HCqE_bu7SvsIPH13KuNUGdkmmH5nTCkY","5209","3493","9","NULL","8","1077","598","8","2018-08","180550","5006","2018-09","189573","5002","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","8","14","6","8","1","2","5","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","21","11","150","9","4093","1","895261250","897702025","5209","5","33315","3210","16534","4666","176","158675","10782","5680595","22","3315","828","598","195289128","119","4843","1","8","1","1303","3493","2","1","7625"
"189594","5002","#2CJY2GLP2","☯Louis Th9™☯","143","292","3","#9L2QYV8R","All Stars","DNsohYfD9L5MoS-tAQgqOz5Nfy19BhEgPqPQ6mPnIxo","5052","3077","9","NULL","7","1004","311","2","2018-09","189594","5002","2018-09","189594","5002","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","14","12","NULL","12","7","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","27","NULL","10","11","150","9","2518","1","973843570","977634743","5052","5","31163","2570","12938","3647","407","129902","8968","5446097","22","2915","569","311","137220487","104","2879","1","7","1","945","3077","2","1","40650"
"190322","5001","#9LP8U8P8G","ملك الظلام","123","564","3","#YC0YR2GU","شباب سوريا","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5003","2172","9","NULL","5","322","710","1","2018-09","190322","5001","2018-09","190322","5001","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","10","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","3","11","150","9","3705","1","1461029613","1537793061","5003","5","21471","3290","17643","5188","234","31998","15201","8642355","22","5309","853","710","137245077","82","514","1","5","1","368","2172","1","1","21535"
"190433","5001","#8R0JQGGRJ","覚醒ケチャップリン","127","348","5","#Q0V0LLLQ","SIDE-SLIDE","4IYaGHTNZF3sS9e5N0m4JDtrd3KcLKwOQ00ta2DzOlE","5055","2308","9","NULL","5","253","492","1","2018-09","190433","5001","2018-09","190433","5001","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","9","8","10","NULL","9","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","30","NULL","5","11","153","9","2958","1","822217337","824156223","5055","5","21326","3774","15297","5213","343","54753","10892","6164950","22","3908","680","492","188429476","76","763","1","5","1","298","2308","1","1","12695"
"190525","5000","#9C8CLVQQQ","federico3","106","129","0","NULL","NULL","NULL","5226","1254","9","NULL","4","67","197","226","2018-08","92900","5226","2018-09","190525","5000","NULL","NULL","NULL","NULL","NULL","NULL","5","5","6","6","5","6","5","4","4","3","4","5","4","3","NULL","NULL","NULL","2","NULL","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","5","5","2","1","2","2","NULL","NULL","NULL","16","21","NULL","NULL","11","55","9","1651","1","578350955","629193704","5226","5","29851","2473","9189","3064","88","34022","5495","3656096","22","1972","491","197","84943782","72","440","1","4","1","36","1254","0","1","3375"
"190666","5000","#98PY9982R","76Vancleef","149","201","1","#CYYYCURG","終焉","YQo-xhjJ9o-1DRBNwMf4ryoN7Os7b4E_e9OdDqFdM2s","5031","4265","9","NULL","8","1770","666","0","2018-09","190666","5000","2018-09","190666","5000","2018-09","429246","4118","2018-09","429246","4118","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","16","16","16","14","9","16","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","30","NULL","22","11","150","9","1218","1","674551568","722826557","5031","5","23704","2779","10861","3161","90","132823","8432","5719336","22","3172","517","666","325709312","103","2022","1","8","1","2476","4265","2","1","61885"
"191491","4998","#98Y9GPQJ2","☠️HYPER$TRIP☠️","127","154","1","#9V02LLLQ","☢ℬℰᎯЅᏆ ℳᎾⅅℰ Ꮎℕ☢","kjWcCTqQwUaIUP6Tw0mSFnryKRHAwsRxsmT3BOFeQOI","5139","2762","9","NULL","7","557","593","67","2018-08","151676","5067","2018-09","191491","4998","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","12","8","12","8","NULL","6","1","9","7","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","8","11","153","9","2713","1","930021694","960090567","5139","5","21443","2871","9352","3375","430","46138","7994","5547650","22","2229","295","593","127245832","32","627","1","7","1","635","2762","2","1","24260"
"192018","4997","#99GQQQRY8","Rekani","161","233","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5552","3787","9","NULL","8","1223","1404","166","2018-06","142849","5024","2018-09","192018","4997","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","16","9","7","1","5","10","16","15","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","153","9","3731","1","1796014534","1853750743","5552","5","39661","4380","28329","7319","261","204310","20200","12026288","22","6985","1013","1404","220231971","298","3996","1","8","1","1247","3787","2","1","24830"
"192735","4995","#9PL9V8J0P","THE GAME","153","282","1","#RYQ8P8CY","Authurity","B4M2RrUflv7OkpxrX0oH7oCUbUuVMihzCOLhi-6IsEI","5472","3732","9","NULL","7","1271","684","460","2018-08","44045","5439","2018-09","192735","4995","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","12","10","NULL","1","14","13","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","30","NULL","20","11","153","9","2533","1","862984349","979830339","5472","5","28762","3867","19143","5607","104","183444","12855","5903294","22","3952","861","684","182508143","126","3157","1","7","1","1468","3732","2","1","41870"
"194225","4992","#8GYYQPU2V","Thais","130","305","2","#PVVLCYYY","clash fit","rSLscGYpSQFpKXZMhmQTMCsZdVre9bAiTxPkPM2LEuY","5065","2405","9","NULL","6","540","377","0","2018-09","194225","4992","2018-09","194225","4992","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","7","10","7","NULL","10","NULL","8","8","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","18","NULL","2","11","150","9","2855","1","547001130","570526723","5065","5","21680","2051","9985","3005","212","84313","5607","3109793","22","1586","241","377","147538367","38","3023","1","6","1","787","2405","2","1","18470"
"195663","4988","#Y0QPV8C9L","JI G AR PATEL'S","124","221","2","#PLVL0CL0","DeMon HunTeR","Z5FkVNSvEz6tulz3ldKEAZNEGh_Ho8s6blA3PwvPSEo","5000","3052","9","NULL","8","1136","456","0","2018-09","195663","4988","2018-09","195663","4988","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","6","5","6","6","4","4","3","5","5","4","4","2","2","NULL","2","NULL","12","12","14","12","10","NULL","11","2","12","12","NULL","NULL","NULL","6","5","5","2","1","2","3","2","NULL","1","18","19","NULL","10","11","150","9","1388","1","449590118","438847952","5000","5","6590","1300","6743","1823","54","51431","4920","2332523","22","1063","253","456","168701635","37","448","1","8","1","1172","3052","2","1","30915"
"197483","4983","#P9GUGPQG2","Astik (CR7)✌","134","128","0","#RRVCL2QG","EVEL BOYS","76isSC140R-invOfNfomywrX38S-z_pvd6L2udpG61M","5119","2324","9","NULL","6","330","943","23","2018-07","164458","5023","2018-09","197483","4983","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","9","10","10","NULL","1","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","25","NULL","5","11","43","9","2773","1","615031333","672792119","5119","5","9991","1238","8869","2343","180","115736","6590","3901543","22","2587","550","943","194807355","58","3190","1","5","1","297","2324","1","1","31375"
"197615","4983","#8QVCQY8YG","shams el zanaty","141","117","0","#CJP9LV9","سورية","avJwnMOBHweX6g1iE8a0kxhNPjITwhEslCUjJsff4Dk","5268","3441","9","NULL","8","1240","657","307","2018-04","135633","5179","2018-09","197615","4983","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","15","5","16","12","1","4","1","10","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","16","11","153","9","4932","1","2000000000","2000000000","5268","5","73577","8449","36331","12216","438","55354","24178","10224737","22","6097","930","657","104542802","191","1071","1","8","1","1509","3441","2","1","13335"
"198139","4981","#9C9QP9GQR","MOHAMMED NOR3","115","228","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5213","2918","9","NULL","7","1250","215","302","2018-06","111846","5108","2018-09","198139","4981","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","2","5","5","4","4","2","2","NULL","2","NULL","14","11","12","8","6","NULL","2","NULL","13","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","147","9","2640","1","883539566","969814625","5213","5","15812","2442","14836","3999","87","35145","10040","5638484","22","3532","735","215","108407569","202","854","1","7","1","1588","2918","2","1","6225"
"199487","4978","#2JJL8PC2","Legolas","136","102","1","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5406","3008","9","NULL","7","704","356","842","2018-08","49990","5406","2018-09","199487","4978","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","13","10","13","8","NULL","13","NULL","12","13","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","7","11","153","9","3030","1","901674447","944487398","5406","5","22623","5923","15827","7664","845","71159","8561","4630087","22","2348","331","356","131592250","99","940","1","7","1","801","3008","2","1","9300"
"200443","4975","#PUP2J9PQ","雪月丶马哥","129","677","3","#G8CVGVQG","南暖夏栀旧时逝","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5138","2706","9","NULL","6","687","674","0","2018-09","200443","4975","2018-09","200443","4975","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","11","12","NULL","11","NULL","12","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","150","9","1682","1","1291948550","1351936649","5138","5","27819","2830","19284","4869","596","43291","10964","6960164","22","3317","569","674","132006982","60","794","1","6","1","666","2706","2","1","17215"
"202496","4970","#P980LQCR8","Ինץם βԻוσխεک","142","135","2","#QJ9U0CJ0","EIite NiNe™","8szUpA4_g0FUpo8J9XUasKIw6OvmCX0fqUDFLg0r0Rc","5255","5347","9","NULL","8","4969","687","50","2018-08","159436","5050","2018-09","202496","4970","2018-09","1196","5262","2018-09","1196","5262","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","14","16","16","14","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","30","NULL","25","11","150","9","1678","1","831125571","826037294","5255","5","16845","2312","14667","3977","89","68786","10644","4199589","22","2760","684","687","198712870","43","1631","1","8","1","6518","5347","2","1","20380"
"203697","4967","#L08VURPC","YoungMaD","159","225","0","#GYCC0GCV","Srilanka nuhuru","8zYCCrBMh8UeQsF7ESLahyhZ29jEpZQ6zpAidtnGJ1g","5119","3037","9","NULL","7","1172","1141","0","2018-09","203697","4967","2018-09","203697","4967","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","12","12","NULL","12","3","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","153","9","1882","1","1211447362","1258172132","5119","5","28109","3496","16307","4805","426","239286","13407","8249634","22","4720","760","1141","185393537","74","3530","1","7","1","1188","3037","2","1","34760"
"205054","4963","#8Y922R828","雪月、浮华","124","138","1","NULL","NULL","NULL","5060","3256","9","NULL","7","1162","503","0","2018-09","205054","4963","2018-09","205054","4963","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","10","NULL","1","12","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","29","NULL","6","11","143","9","2237","1","440004041","425969525","5060","5","8727","1484","6960","2313","465","29656","4663","2205395","22","1254","170","503","209367065","24","302","1","7","1","991","3256","1","1","27700"
"205338","4962","#RQQJCU8L","Below Zero","169","217","0","#Q29V2JCU","Fully Unloaded","NXZcmvi2tThuuLVrNUav6yd_2JueVoY2g4acEBl9b7o","5122","2425","9","NULL","6","360","796","22","2017-06","80081","4986","2018-09","205338","4962","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","8","8","12","8","NULL","11","NULL","9","4","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","153","9","3788","1","1491001402","1631057070","5122","5","91667","6070","28890","9361","220","309886","23859","9852996","22","8299","2803","796","113867465","190","5519","1","6","1","433","2425","2","1","10835"
