"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"235610","5067","#RYYRCGLP","tormenter","124","210","0","#VRUCVLP8","THE INVINCIBLES","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5127","2427","9","NULL","6","221","267","67","2019-03","235610","5067","2019-03","235610","5067","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","2","9","2","NULL","10","NULL","6","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","28","NULL","5","11","184","9","3769","1","660217047","581205344","5127","5","9888","2060","8677","3134","1075","57260","5062","3093394","22","1509","299","267","101216878","21","262","1","6","1","239","2427","1","1","9640"
"236769","5065","#9YLCY9CC8","☜☆☞KUNAL☜☆☞","130","323","0","#VRUCVLP8","THE INVINCIBLES","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5372","2341","9","NULL","6","419","865","367","2018-10","113599","5257","2019-03","236769","5065","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","11","11","10","8","NULL","5","NULL","8","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","6","11","153","9","4003","1","1013188916","1043487229","5372","5","28542","2613","17221","4597","231","73198","11371","5809908","22","3729","1131","865","176772627","161","1120","1","6","1","488","2341","2","1","12630"
"236900","5064","#8JJ9UPC2C","馒头—Iniesta.Home","163","119","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5881","3056","9","NULL","7","918","1484","5281","2018-05","13895","5879","2019-03","236900","5064","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","12","12","12","NULL","14","1","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","14","11","215","9","7390","1","1544213166","1622425394","5881","5","33803","3198","25116","6855","5016","217876","15675","10709466","22","4177","790","1484","203791617","331","5661","0","7","1","1140","3056","2","1","41595"
"239290","5061","#9UJYPYC2P","~~KaooTiiK~~","125","175","0","#220LRQL8G","$upeRemix","_lngKbaS9VlTCn2V8iTuOO_nb3o7X7ctqhVaMgViCLA","5090","3259","9","NULL","8","1005","701","137","2019-02","218470","5076","2019-03","239290","5061","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","4","10","9","4","2","1","10","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","28","NULL","15","11","176","9","3700","1","706898563","675477161","5090","5","11804","1911","9858","3075","316","19025","7605","3381162","22","1706","250","701","151522313","25","294","1","8","1","1075","3259","2","1","12650"
"240072","5060","#8U0PPYQ","Nico","157","243","0","#20RQVC2G2","InsaccatoGang","IuD30W8lcoKfT3JwrVAesVApTmgMTPaNCJakp5FaaR4","5455","3391","9","NULL","8","1146","1379","294","2019-02","166964","5174","2019-03","240072","5060","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","16","13","15","12","1","14","6","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","13","11","179","9","5273","1","1137916645","1127254262","5455","5","25781","6605","21693","8901","1663","167489","10250","6150944","22","2351","614","1379","244471663","107","2008","1","8","1","1571","3391","2","1","29740"
"240208","5059","#2JCCCV28Q","♋777♋","118","307","3","#VRUCVLP8","THE INVINCIBLES","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5183","2089","9","NULL","5","304","887","59","2019-03","240208","5059","2019-03","240208","5059","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","9","6","8","5","NULL","10","NULL","4","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","12","19","NULL","2","11","171","9","4295","1","519922590","551219097","5183","5","5456","1202","9838","2436","624","43612","5719","2920770","22","1604","418","887","210266659","73","1485","0","5","1","278","2089","1","1","31335"
"241325","5058","#8CVUUJ2YG","☯️GatZ☯️","165","227","0","#28JUV9CCG","SON","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5174","3367","9","NULL","8","1044","680","160","2019-02","204043","5102","2019-03","241325","5058","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","13","12","11","10","7","8","4","15","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","30","NULL","10","11","152","9","5069","1","1154117989","1207951520","5174","5","29984","4335","20867","5966","3160","224813","14129","6730506","22","4909","955","680","165191375","207","6142","1","8","1","752","3367","2","1","29950"
"241380","5058","#92QJVRQCU","Стифлер","133","170","0","#LP20QYQ9","Russian Empire","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5069","3967","9","NULL","7","1160","1583","58","2019-03","241380","5058","2019-03","241380","5058","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","1","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","10","10","NULL","10","11","150","9","5218","1","617354657","726226931","5069","5","9794","3215","8282","3713","661","112766","6070","2901003","22","1557","416","1583","19596649","36","1527","1","7","1","1345","3967","0","1","61060"
"241668","5057","#J99YJC0J","nhật minh","199","170","1","#9JUVV809","Can Duoc Pro","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5406","3537","9","NULL","8","1794","1847","1108","2018-01","62745","5299","2019-03","241668","5057","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","14","14","10","9","5","1","13","12","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","177","9","5469","1","2000000000","2000000000","5406","5","54706","5978","38178","10552","236","489040","27169","13089589","22","8605","2398","1847","159079268","478","10098","1","8","1","2001","3537","2","1","62105"
"242457","5056","#2Y9VRRGLY","•PinguinOo•","142","239","4","#292PVUC09","It Had 2 Be Us","eLwtLsA1HolDmdreoTgNohu6Ydd_Tq28isqy4Mj3sBg","5131","1781","9","NULL","5","138","678","92","2016-08","29762","5036","2019-03","242457","5056","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","8","8","8","8","NULL","5","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","150","9","4913","1","1080807506","1056889097","5131","5","37489","5998","18706","7800","529","140531","10847","6572430","22","3986","471","678","120374975","84","2373","1","5","1","65","1781","1","1","2405"
"243609","5054","#89YU990RJ","CN.听雨♝南暖✨浪浪","113","393","2","#GQQQQCLU","CN.听雨依然val","qgfX5QFCDe6DxtPLlREEkD9lICPUeYJ_EYfTWIU7ZZo","5119","1101","9","NULL","4","465","1208","54","2019-03","243609","5054","2019-03","243609","5054","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","6","NULL","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","28","NULL","NULL","11","NULL","9","2701","1","776958562","781863421","5119","5","7529","838","11338","2477","597","23229","4413","3419318","22","1184","212","1208","162805225","26","199","0","4","1","580","1101","0","1","17025"
"244341","5053","#J9G9R0C9","GHOST TOWN ll","134","177","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5840","1382","9","NULL","4","91","634","2280","2019-02","34451","5690","2019-03","244341","5053","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","7","4","5","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","169","9","3512","1","1443749392","1557019594","5840","5","61757","5129","33247","9014","1125","94903","20728","11265418","22","6162","1279","634","181636144","250","1904","1","4","1","104","1382","1","1","21755"
"245828","5051","#PCQR22G9R","梦恋","113","555","4","#UVVLJY8L","墨 韵 堂","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5100","2345","9","NULL","7","265","208","51","2019-03","245828","5051","2019-03","245828","5051","NULL","NULL","NULL","NULL","NULL","NULL","5","5","3","5","5","6","6","4","3","2","5","2","2","4","2","2","NULL","2","NULL","8","9","3","8","2","NULL","4","NULL","2","7","NULL","NULL","NULL","6","5","5","1","1","2","3","2","NULL","1","22","26","NULL","5","11","163","9","2150","1","545446942","542104153","5100","5","4324","1114","7578","2005","98","27947","5593","3254367","22","2121","620","208","91940861","55","235","0","7","1","211","2345","2","1","13670"
"245960","5051","#8CUURQVC8","MORTAL_DANCE_05","153","239","0","#988PR8YL","SESSİZ ÖLÜM","Z7P6nCQ1FEK1GqOw9_D18m8AJF2xJF61aU46Jz8sQUs","5519","2697","9","NULL","7","910","1148","1179","2019-02","62081","5517","2019-03","245960","5051","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","12","11","11","10","NULL","11","3","10","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","8","11","168","9","4233","1","1324881810","1350969322","5519","5","13376","2686","18225","4498","444","200646","12954","7511687","22","3966","850","1148","163831337","111","3338","1","7","1","971","2697","2","1","36380"
"247102","5049","#YQPUY0GCQ","♨SERHAT♨","139","204","1","#UJLPYGQQ","TURKİSH EMPİRE","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5078","2494","9","NULL","7","655","312","49","2019-03","247102","5049","2019-03","247102","5049","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","1","10","8","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","20","28","NULL","5","11","157","9","1763","1","548897086","605283871","5078","5","6136","1493","7822","2306","73","193606","5546","2987128","22","1362","233","312","179142465","31","366","0","7","1","839","2494","1","1","49115"
"247676","5048","#80G0LLYGU","快手搜部落冲突灵武","138","87","2","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5361","3917","9","NULL","8","1243","868","834","2019-01","93110","5361","2019-03","247676","5048","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","4","16","16","7","16","2","6","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","189","9","2991","1","1093222698","1229294241","5361","5","37786","4545","20376","6515","576","52935","14430","7371840","22","4085","1160","868","290283824","237","608","0","8","1","1799","3917","2","1","23875"
"248356","5047","#880QQC8YG","Bizzle","129","173","0","#YU0YC80Q","House of Moss","knYuxu4pCc0CogrP0c_9pmDJubm_ELKNIg43BcGYbS8","5150","2191","9","NULL","5","342","438","60","2019-03","248356","5047","2019-03","248356","5047","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","10","8","9","9","NULL","9","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","162","9","2795","1","838884070","891678558","5150","5","27714","2957","14211","4135","257","66386","9648","6027095","22","3473","638","438","171263024","77","1304","1","5","1","285","2191","1","1","14350"
"248938","5046","#2GYRYCCJ9","Carool","134","214","0","#L00G228C","NycNet","b5koqyTFkUOh7ZJJGIcV1uOv0PMJzq1HhWMalUT9A4U","5075","2974","9","NULL","7","1154","796","46","2019-03","248938","5046","2019-03","248938","5046","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","12","14","13","NULL","8","7","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","19","11","NULL","9","4716","1","1545929555","1512553766","5075","5","21352","3548","24010","5537","460","65152","9956","6516161","22","3024","676","796","70747047","65","2195","1","7","1","1286","2974","2","1","74755"
"250129","5045","#RLC8G8L2","-DeaTh-MeTal-","132","91","0","#80GG8RG9","Lok'Z Pirates","1Zc55CT0eolBqj1kpQ5Dz-ORAUU-KYexfAov3xEta8w","5624","2907","9","NULL","6","819","323","867","2019-01","44781","5607","2019-03","250129","5045","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","195","9","4399","1","1650930175","1695937965","5624","5","31310","4374","24472","6665","283","60151","15656","9994217","22","4340","692","323","118535794","133","1529","0","6","1","916","2907","2","1","46235"
"251242","5043","#2PVRGLR9V","KAMIKAZE","172","154","0","#2UL0VVPP","k-lash clan","qdsDu69YuMUoxOV7zme6ewRVJFkePcTD-DSlf8H-ekw","5215","2881","9","NULL","8","1463","1713","597","2018-08","161342","5046","2019-03","251242","5043","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","9","8","14","13","1","12","1","11","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","14","11","162","9","4936","1","1612154880","1694472361","5215","5","23338","4614","20474","6321","447","291243","15228","11233511","22","7284","2179","1713","249074469","346","7589","0","8","1","1991","2881","1","1","82495"
"251481","5043","#P0VQ0VRR0","⏩ThE➖FeLoN™️⏪","184","305","2","#20CUC0R9","Camelot","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5275","2653","9","NULL","6","753","779","193","2019-01","168416","5150","2019-03","251481","5043","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","10","11","NULL","10","NULL","12","10","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","26","27","NULL","10","11","NULL","9","3367","1","1090660566","1215504683","5275","5","30338","3567","15484","4498","198","413245","12226","6721662","22","4238","842","779","163279474","68","11214","1","6","1","889","2653","2","1","16995"
"252126","5042","#2Y89UPPVG","Surge","134","118","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5454","3224","9","NULL","7","1751","292","994","2019-01","81519","5409","2019-03","252126","5042","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","12","12","14","NULL","12","12","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","16","11","150","9","5064","1","623358746","620361350","5454","5","17364","2014","12451","3339","949","65491","7878","3741658","22","1581","297","292","135992742","92","1755","1","7","1","2009","3224","2","1","29730"
"253559","5039","#990G0V8CG","Albert","107","140","1","#9CQGVQVP","Instinct™","785cxXU5e-ulxWoqSLeUEynsbsNm0dFTSlTNGinvFYs","5785","1981","9","NULL","5","188","221","1906","2018-08","10839","5759","2019-03","253559","5039","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","4","8","7","NULL","9","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","2","11","184","9","3392","1","1171233100","1193561000","5785","5","20476","2152","21442","5375","46","25202","13319","7429154","22","3752","883","221","111023346","285","459","1","5","1","189","1981","1","1","18990"
"253731","5039","#9YR0G8RUY","nafas","175","144","4","#L2L80Q2C","ایران","C0gdU5N_K8BXwsu2jYZy4USe_Zyb_udzTYGzx04zQdI","5437","3483","9","NULL","8","1385","931","3239","2018-08","55378","5377","2019-03","253731","5039","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","16","8","14","14","1","6","1","13","15","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","NULL","9","2333","1","1061976557","1112819981","5437","5","24913","2697","20391","5423","111","336838","12396","6711604","22","2216","483","931","200148255","156","8206","0","8","1","1659","3483","1","1","43375"
"254913","5038","#9G9JJQYPR","Yoda I Am","155","187","0","#R8URG2G9","WARLOCK","Svlf5616HSwoaHJrA9SY1fV9Y7tj31xz3b52Eo4lDG4","5113","3059","9","NULL","6","783","979","99","2017-07","108935","5024","2019-03","254913","5038","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","153","9","1813","1","977500980","1096177607","5113","5","32545","3192","15315","4516","191","216576","12800","6399599","22","3690","480","979","145397394","73","4396","0","6","1","539","3059","2","1","23270"
"257070","5034","#PUP0QQL9Q","[RH]_Mansyah™","132","401","3","#9YPJUCL2","cikarang grepez","zU6Q5bU8pcyt8PagpK5rOFbKd9cz4m76OGPg_DlrQG4","5074","2966","9","NULL","7","960","616","34","2019-03","257070","5034","2019-03","257070","5034","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","10","11","12","11","NULL","14","2","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","11","11","152","9","3271","1","736968638","787238688","5074","5","13671","2251","14984","3960","203","73187","10410","4717527","22","3616","1142","616","191707145","97","1398","1","7","1","1084","2966","2","1","45355"
"257634","5034","#882VCQV0","お風呂さん","162","109","0","#UCJ2P22G","男の修行","anzPXwHdDcfVYLgLiGSkOybemfiRB80uaihupf77o60","5280","3109","9","NULL","8","433","1533","883","2016-12","36571","4962","2019-03","257634","5034","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","7","8","8","7","6","2","10","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","NULL","9","3043","1","1523760401","1612039739","5280","5","130139","7395","22964","8080","256","210512","20306","12360458","22","9658","2215","1533","137363787","505","2689","0","8","1","417","3109","2","1","8175"
"258322","5033","#89UL8VY88","麦多味的执法队长","283","107","1","#QP0YYGUY","彼岸の星空","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5485","2449","9","NULL","6","511","1496","1309","2018-01","41934","5419","2019-03","258322","5033","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","9","8","9","9","NULL","11","NULL","8","8","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","188","9","2937","1","1492004128","1507890577","5485","5","27846","2112","25198","6190","470","74490","14336","7270873","22","2683","355","1496","182948309","139","1133","0","6","1","663","2449","2","1","32450"
"258788","5032","#JCQU2R2J","⤴️amir⤵️khan⤴️","121","177","1","#QP80C8J9","سوته دلان","bVfTomqoTGKMgDkBbMyEKf4eTDzFxklOcrlOVXoJA-k","5139","2384","9","NULL","6","387","319","78","2019-02","236478","5046","2019-03","258788","5032","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","11","10","8","9","9","NULL","8","NULL","9","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","168","9","4608","1","675535580","707950095","5139","5","16162","1906","10969","3168","422","34507","8450","3804343","22","1966","431","319","136772793","46","695","1","6","1","374","2384","2","1","12165"
"258830","5032","#9VRUURJ2Y","L@ncer","121","277","1","#QJ9U0CJ0","EIite NiNe™","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5054","3109","9","NULL","7","1119","166","32","2019-03","258830","5032","2019-03","258830","5032","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","8","1","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","10","11","150","9","2061","1","635243097","671294419","5054","5","11182","1671","8695","2635","354","13017","6799","2921249","22","1826","365","166","120315193","60","109","1","7","1","982","3109","2","1","14490"
"258895","5032","#9JQY9PY8U","MücahitAli","136","199","5","#PLGQQQ0Y","Comolokko","80Z8kgpKFcpmTpUeFppKiYl9bqDQAJse2ebXkePTKOs","5051","3643","9","NULL","7","1099","558","32","2019-03","258895","5032","2019-03","258895","5032","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","11","11","NULL","5","8","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","16","11","152","9","1896","1","782990434","762463471","5051","5","14139","2436","9731","3253","779","84365","7412","3529950","22","1740","345","558","172174792","22","1727","0","7","1","1399","3643","2","1","13450"
"260412","5029","#Y8RR2QCQ0","电竞小松","114","222","3","#GL2V0QR9","卧龙谷","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5029","2562","9","NULL","6","513","214","29","2019-03","260412","5029","2019-03","260412","5029","NULL","NULL","NULL","NULL","NULL","NULL","5","6","4","6","5","6","6","4","4","4","5","4","4","4","2","1","NULL","2","NULL","12","10","9","10","12","NULL","10","NULL","9","7","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","26","NULL","7","11","175","9","621","1","465326803","465403927","5029","5","7216","1044","5077","1528","97","35567","3271","2282551","22","1001","214","214","134475383","25","1365","0","6","1","376","2562","2","1","38805"
"260480","5029","#PPPLGC0JP","Asal'Gunting","117","644","3","#8Y0080RV","THE ROCK PINAS","anzPXwHdDcfVYLgLiGSkOybemfiRB80uaihupf77o60","5029","2558","9","NULL","7","433","184","29","2019-03","260480","5029","2019-03","260480","5029","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","4","5","4","4","4","2","2","NULL","2","NULL","10","10","8","10","8","NULL","5","NULL","8","10","NULL","NULL","NULL","6","5","5","1","1","2","3","1","NULL","1","24","24","NULL","5","11","NULL","9","3258","1","610939634","632028660","5029","5","9211","1098","6714","1946","240","32774","5076","3130352","22","1312","212","184","111922737","37","772","0","7","1","386","2558","2","1","26975"
"260563","5029","#9QRUUPVQ2","Júnior TH9","108","181","1","#JYJUGGU8","X-WarBR","785cxXU5e-ulxWoqSLeUEynsbsNm0dFTSlTNGinvFYs","5100","1786","9","NULL","4","97","552","29","2019-03","260563","5029","2019-03","260563","5029","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","6","4","8","6","NULL","NULL","NULL","7","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","NULL","9","2896","1","581176900","601586553","5100","5","7238","1034","6470","1680","401","2372","4332","3369329","22","1529","234","552","105801400","30","57","1","4","1","111","1786","1","1","38905"
"262434","5027","#90LQY0JUY","ςςςςςςςςςςςς安","110","338","1","#20UU2VUC","曦和","qzpnd9dtku2QwJtmE-us2xNWTBwjdG7eWjLwXwqrzfk","5027","2386","9","NULL","6","503","158","27","2019-03","262434","5027","2019-03","262434","5027","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","2","1","1","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","5","NULL","NULL","NULL","6","6","5","2","1","2","3","2","NULL","1","15","13","NULL","5","11","191","9","3119","1","277092879","302173135","5027","5","3360","930","5103","1605","440","15437","2984","1340960","22","629","133","158","122749815","50","568","0","6","1","513","2386","1","1","26360"
"262944","5026","#8LUR2L8GY","• SмeαGօʟ •","128","117","3","#C92GY98","TURKISH","OJmW2sy5lx0x4fXxZlKszP8vpvSCSCOdXRVzz7Ijs_k","5111","2895","9","NULL","7","1016","2022","38","2019-02","258397","5012","2019-03","262944","5026","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","13","14","12","NULL","14","2","14","13","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","153","9","5615","1","1413921127","1350245519","5111","5","27719","3527","17464","5227","519","11625","9707","7853039","22","3483","506","2022","530044364","83","262","0","7","1","1499","2895","2","1","10440"
"263645","5025","#PU9V2CCUC","romano76x","121","401","10","#20GJGJC99","♧TuMaRiTiS♧","TCVeO_uMyQyX3OC7JSAYWRBkpkRe2j1bUgsiHms8y2c","5042","2801","9","NULL","7","924","173","25","2019-03","263645","5025","2019-03","263645","5025","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","5","5","6","6","4","4","4","4","5","2","3","1","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","2","3","1","NULL","1","14","17","NULL","10","11","178","9","3005","1","825150755","857463856","5042","5","17580","2196","11630","3409","267","29759","7939","3120554","22","1287","107","173","124316261","19","594","1","7","1","731","2801","2","1","28505"
