"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"221018","5002","#2ULY8PP2R","TERU","171","144","1","#P8U2U98J","炎のマキバオー","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5334","4172","9","NULL","8","3148","2171","1241","2018-05","86993","5321","2018-10","221018","5002","2018-08","395819","4145","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","16","16","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","150","9","2239","1","1165820067","1229961394","5334","5","104691","7304","18426","7788","37","241994","13503","10052322","22","7746","2504","2171","600390423","822","5877","1","8","1","4693","4172","0","1","64430"
"221140","5001","#2QPG0YYQQ","✴⚡ＡＣ−ＷＥＩＲＤ⚡✴","154","211","2","#P9G8890","active clasher","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5057","3619","9","NULL","8","1117","1230","1","2018-10","221140","5001","2018-10","221140","5001","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","12","14","2","11","4","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","11","11","150","9","4211","1","1199839121","1285140111","5057","5","31043","3630","17354","4832","306","158325","13395","7424986","22","4597","577","1230","165292653","75","4066","1","8","1","1398","3619","2","1","41460"
"221563","5000","#Y9Q0CY9U","阿尔法丶张牛逼","147","294","3","#2QQPYP0J","阿尔法部落『九門』","v6il-DjgGapV5c48y7jRxE7UPhouFikfszkguA-EW9Y","5031","2435","9","NULL","6","601","828","0","2018-10","221563","5000","2018-10","221563","5000","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","8","12","10","NULL","12","NULL","8","4","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","26","30","NULL","5","11","153","9","2897","1","948245609","987398351","5031","5","18906","4325","13980","5197","1009","130806","9630","5208658","22","3528","376","828","165750762","43","885","1","6","1","670","2435","2","1","14600"
"222033","5000","#Y0C2V2Y2L","不思議ね…","109","645","1","#20PLCR20L","《鸽式哲学》","omWMpvSr4iq2lbmZ1oecs0nJIj3SzUJKIfqZTs5tI1I","5000","1940","9","NULL","5","128","647","0","2018-10","222033","5000","2018-10","222033","5000","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","6","2","4","8","NULL","7","NULL","1","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","28","NULL","1","11","NULL","9","935","1","776106898","798228745","5000","5","15432","2525","10668","3211","377","7143","7305","5167615","22","2766","487","647","79195884","73","74","1","5","1","142","1940","1","1","34870"
"222037","5000","#2RUPRL2UC","Sayang :*","106","261","2","#22UYJ88J8","..","H39b_-WLZGtZVWQ0hqTkE-Tn2AaQnQWy_Iz4yBlvL0M","5327","1119","9","NULL","3","39","283","190","2018-09","111811","5190","2018-10","222037","5000","NULL","NULL","NULL","NULL","NULL","NULL","6","6","4","6","5","6","6","4","4","1","5","1","4","4","NULL","NULL","NULL","2","NULL","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","5","5","1","1","1","2","2","NULL","NULL","13","13","NULL","NULL","11","NULL","9","2762","1","619570635","648296594","5327","5","10876","1823","9291","2770","362","53371","5810","2548058","22","1049","210","283","118085867","51","1283","1","3","1","25","1119","0","1","0"
"224258","4994","#QVCYYV2J","༺༒༼M҉I҉K҉E҉༽༒༻","221","283","1","#Y929L9YL","Knights Of Sky","ntUwhCl_OD6rpUkHITP7Aa9ppiqiaH9h6aJR2kBG8sk","5059","1820","9","NULL","5","173","481","0","2018-10","224258","4994","2018-10","224258","4994","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","7","7","7","4","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","28","NULL","1","11","179","9","3080","1","801727120","839916930","5059","5","22987","2854","10727","3647","1183","947007","7302","3906876","22","1705","319","481","102023391","19","6223","1","5","1","129","1820","1","1","9805"
"224680","4993","#UV829CJQ","6Crist6Death6","148","219","3","#PPRYCLJ0","ELITE!","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5747","2922","9","NULL","6","411","963","1827","2017-07","14386","5699","2018-10","224680","4993","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","4","12","2","NULL","2","NULL","12","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","150","9","3532","1","1375055897","1347126356","5747","5","31943","6212","27717","10186","104","154234","17254","8928231","22","4415","650","963","138962850","382","2157","1","6","1","349","2922","2","1","11600"
"225628","4991","#8PY8LQQRQ",".·★ [G]OKU ★·.","140","207","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5004","4641","9","NULL","8","1707","255","0","2018-10","225628","4991","2018-10","225628","4991","2018-10","64781","4639","2018-10","64781","4639","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","9","16","16","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","NULL","9","2831","1","663918145","705296784","5004","5","22351","1839","13597","3399","324","65637","9390","4108013","22","2615","321","255","137414935","82","1967","1","8","1","1798","4641","0","1","32290"
"225827","4991","#YYY0QGVJ","タマちゃん","175","90","0","#9JJPR88R","もののけの森","vuUDgSAwpR58tjeg5bz6RhivdLOcTd7qup6N8P557rs","5161","3624","9","NULL","8","2946","1211","932","2017-09","86801","5144","2018-10","225827","4991","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","10","2","15","16","14","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","150","9","6747","1","982933982","1088602503","5161","5","27859","4601","19820","6276","725","285550","15244","6228910","22","3484","363","1211","311325200","97","4263","1","8","1","2470","3624","2","1","71435"
"227325","4987","#YCYCC9RG","Megative","149","110","0","#8JVQQ8Y2","Retaliation","kjWcCTqQwUaIUP6Tw0mSFnryKRHAwsRxsmT3BOFeQOI","5719","4119","9","NULL","8","970","898","1513","2018-08","14577","5699","2018-10","227325","4987","2018-05","555708","4028","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","11","10","10","16","NULL","15","NULL","10","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","222","9","3996","1","1015208302","1051132936","5719","5","39210","3258","17711","5094","1015","138066","12075","6711371","22","3724","651","898","186875294","98","3109","1","8","1","1138","4119","2","1","8825"
"227866","4986","#9CURYGQL0","$VaMpiRE^^^","146","227","4","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5068","3383","9","NULL","7","2118","409","0","2018-10","227866","4986","2018-10","227866","4986","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","27","NULL","11","11","164","9","3575","1","870132070","880813934","5068","5","18885","2456","14204","3926","127","128996","9852","4971034","22","3054","690","409","201378336","70","2207","1","7","1","1589","3383","2","1","51185"
"228708","4984","#8G2UY289","slayer","139","144","0","#9Y99PGGC","team active!","IuD30W8lcoKfT3JwrVAesVApTmgMTPaNCJakp5FaaR4","5480","3028","9","NULL","6","728","1172","624","2017-07","52898","5316","2018-10","228708","4984","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","153","9","3921","1","865373411","893166206","5480","5","28193","6799","22804","9290","264","76932","11497","6088828","22","3589","959","1172","203867762","195","1619","0","6","1","813","3028","1","1","10120"
"228872","4983","#PJPJ9Q099","vichuZ","126","219","6","#LYPYUYCL","kerala","FKxB0x09VoSAtS6WocQmKbckPOnMhrTJEfHdxOguvuQ","5112","2740","9","NULL","8","733","491","0","2018-10","228872","4983","2018-10","228872","4983","NULL","NULL","NULL","NULL","NULL","NULL","3","6","5","6","5","6","6","4","4","4","4","5","4","4","2","2","NULL","2","NULL","13","9","9","5","1","2","1","2","6","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","17","28","NULL","5","11","NULL","9","2332","1","1040263243","1106433422","5112","5","27812","3122","13428","3958","189","58955","11235","5115549","22","2534","298","491","115348972","46","856","1","8","1","579","2740","2","1","49300"
"229229","4983","#8LQJ92C9C","♢♟♚","129","368","2","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5113","2638","9","NULL","6","709","213","9","2018-09","185811","5009","2018-10","229229","4983","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","30","NULL","8","11","NULL","9","3237","1","774826348","802027804","5113","5","26438","2386","13168","3635","248","70972","9020","5096803","22","3020","763","213","117924034","190","2102","1","6","1","763","2638","2","1","49320"
"229436","4982","#Y28RCVJVY","ʍ°→sݐسرڪ★‌جهنمی","121","342","6","#UYU8VL9L","Turk's 8.9","YMSh3zRpb0IE0nEJ4g7CfSomzBs-RQcWFiVpP3h05ew","5010","2538","9","NULL","6","1244","176","0","2018-10","229436","4982","2018-10","229436","4982","NULL","NULL","NULL","NULL","NULL","NULL","3","4","4","6","5","6","6","4","4","4","5","2","4","4","2","2","NULL","2","NULL","10","10","12","10","10","NULL","10","NULL","12","12","NULL","NULL","NULL","6","6","5","1","1","2","3","2","NULL","1","20","26","NULL","8","11","NULL","9","1236","1","780134580","795624685","5010","5","12598","2191","11060","3187","132","55812","9532","3978660","22","2455","389","176","86966091","37","1450","1","6","1","1255","2538","2","1","41530"
"229845","4981","#9P0C9PPLL","wilo","136","115","2","#YV0Y002P","FREEWARRIORS","fvoF2pJTtXkG7nzx6jWYwQPbK_KyECrRV8z7Mt2KRT0","5048","3796","9","NULL","8","1358","681","28","2018-09","176607","5028","2018-10","229845","4981","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","16","9","3","12","7","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","12","11","150","9","3288","1","958412158","986162746","5048","5","24447","2604","10420","3162","463","68198","9432","5323831","22","3197","430","681","134291008","62","1465","1","8","1","1514","3796","2","1","64045"
"230678","4979","#PVY89VG0C","Nghị Hồ k57 A7","124","277","0","#8Q2Q8L8V","KienLong War","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5214","3224","9","NULL","7","945","253","0","2018-10","230678","4979","2018-10","230678","4979","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","12","12","NULL","12","14","13","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","27","NULL","10","11","150","9","2367","1","547689194","577697307","5214","5","7378","1355","8172","2233","120","42041","6073","3068062","22","1696","389","253","147598123","87","1666","1","7","1","981","3224","2","1","4260"
"231772","4976","#QJ9UVU80","半城灬陌菇凉。","155","406","6","#22GQQYPR","半城灬烟沙","DAt3F4VShTIS5aSa_I7FJ8uBZNw914CUaeoSAvN17Sc","5162","2236","9","NULL","6","517","799","209","2018-05","145076","5135","2018-10","231772","4976","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","11","8","10","8","NULL","5","NULL","11","8","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","150","9","4592","1","1650057922","1755803988","5162","5","52633","6984","24651","8284","900","173234","19314","12019903","22","8218","2219","799","104371744","417","3618","1","6","1","362","2236","2","1","47680"
"231885","4976","#RQQJCU8L","Below Zero","171","314","1","NULL","NULL","NULL","5122","2425","9","NULL","6","361","850","22","2017-06","80081","4986","2018-10","231885","4976","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","8","8","12","8","NULL","11","NULL","9","4","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","150","9","3982","1","1560117509","1701342854","5122","5","91828","6179","30231","9680","221","324566","24630","10291011","22","8452","2860","850","113867465","210","5902","1","6","1","434","2425","2","1","14560"
"232660","4974","#8YPJUVJLL","GREATEST INSAN","121","196","3","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5019","2743","9","NULL","7","713","215","0","2018-10","232660","4974","2018-10","232660","4974","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","9","4","5","2","NULL","2","1","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","18","NULL","6","11","NULL","9","1903","1","702561915","739385634","5019","5","13231","1726","9550","2406","222","44624","6206","3325487","22","1642","318","215","86398372","51","569","1","7","1","788","2743","2","1","17470"
"233409","4972","#8VR8UJ9RJ","Carla❤️","125","310","3","#PPJ2RGUJ","Shohoku Team","iPGDiPOoqA_4TczplEucNCFKJW0C6Bh9vfwP1EreN08","5019","1929","9","NULL","5","179","373","0","2018-10","233409","4972","2018-10","233409","4972","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","4","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","22","NULL","1","11","NULL","9","2599","1","592479652","613949262","5019","5","24855","2176","9466","2820","229","83181","6853","3846044","22","2560","704","373","131027739","95","766","1","5","1","192","1929","1","1","14120"
"233431","4972","#2LRR2UYQL","£RULwow","139","318","1","#RV0G2JCC","crazyyClan","Ro35-_r8YgtSPpDNmrIkNy8qnT7-T1xHrUvFLtiUz6s","5003","2343","9","NULL","6","669","824","0","2018-10","233431","4972","2018-10","233431","4972","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","150","9","2299","1","1027980207","1086420107","5003","5","31098","3700","13804","5038","379","118464","10504","6509788","22","3762","734","824","168052820","49","1741","1","6","1","728","2343","1","1","15425"
"235577","4967","#GYUYLR0V","БеШеННыЙ","157","540","6","#22P8R0GPU","_.Кофе._","wJ_0ed9tVUQa1zMuma1CJpFe7kdpa-9gWuEkBWCH-w0","5054","2467","9","NULL","6","744","754","0","2018-10","235577","4967","2018-10","235577","4967","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","12","10","12","10","NULL","10","NULL","12","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","28","28","NULL","6","11","150","9","3692","1","1009302449","1034170383","5054","5","25524","6055","19273","7345","927","229733","12876","6244807","22","4143","689","754","169959578","39","3232","1","6","1","856","2467","2","1","19750"
"235743","4967","#PYL0GP88C","NONE FOR NONE","130","326","5","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5189","3193","9","NULL","7","1224","378","0","2018-10","235743","4967","2018-10","235743","4967","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","4","4","5","4","4","4","2","2","NULL","2","NULL","14","10","14","9","8","NULL","2","13","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","22","NULL","7","11","150","9","2666","1","747759297","803992310","5189","5","28282","3247","14071","4278","357","60218","9167","4201146","22","2484","561","378","136627028","59","995","1","7","1","1235","3193","2","1","24950"
"235815","4966","#9CP2VCCRR","sanu","152","272","3","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5391","3953","9","NULL","8","1671","639","0","2018-08","209832","4933","2018-10","235815","4966","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","15","14","13","10","6","13","1","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","30","NULL","14","11","NULL","9","3578","1","622672017","709295651","5391","5","18128","2439","12289","3591","142","176332","9164","4538756","22","3410","1193","639","205258707","130","3687","1","8","1","1784","3953","2","1","21950"
"236176","4966","#8CVPVLPVC","DARRYL","129","78","3","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5043","2546","9","NULL","6","577","328","43","2018-08","162538","5043","2018-10","236176","4966","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","11","12","12","8","NULL","7","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","27","NULL","10","11","156","9","3460","1","579781796","615723896","5043","5","32465","3048","11069","3565","259","68997","7796","4250578","22","2562","418","328","170319260","70","591","1","6","1","646","2546","1","1","13680"
"236544","4965","#2JUP9VCV0","YourNightmare","105","288","0","#VVJYJUL","Brutalo Genialo","tsbNDyZqWrKKI1EkE3OG35KUf2lGZgdOUm0Lq5PhrvE","5166","3354","9","NULL","6","343","117","0","2018-10","236544","4965","2018-10","236544","4965","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","5","5","6","5","3","4","3","4","4","4","4","2","2","NULL","2","NULL","6","10","2","8","2","NULL","4","NULL","12","5","NULL","NULL","NULL","6","5","5","1","1","2","3","NULL","NULL","NULL","10","13","NULL","5","11","NULL","9","2492","1","607223710","590572938","5166","5","10563","1154","7968","2351","149","12726","4220","2192919","22","884","158","117","80863663","22","105","1","6","1","196","3354","1","1","13635"
"237056","4963","#P8R9JUYLY","Апельсинчик","115","344","1","#98GVCVJL","9 рота","rs_ijK3wS9fJ9lzHo5pDu7mSdX3pf72znx8F6UOsBwc","5090","1572","9","NULL","5","57","315","0","2018-10","237056","4963","2018-10","237056","4963","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","4","5","8","NULL","1","NULL","1","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","1","11","NULL","9","2896","1","903814103","913577919","5090","5","16256","1731","7048","2143","160","26883","5492","4413879","22","1777","234","315","100618169","27","176","1","5","1","44","1572","1","1","5615"
"239725","4957","#922C0VG9Y","A❤R❤","159","607","5","#PGUJYU8P","MADOT WARRIOR","HuVYONTzKhvFZZ1sccDYJ-a272G3zmjjFYLg8cm9wm8","5124","3311","9","NULL","7","1901","1153","0","2018-10","239725","4957","2018-10","239725","4957","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","14","10","14","14","NULL","12","1","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","13","18","NULL","20","11","150","9","2740","1","843420734","933869743","5124","5","38545","3902","18950","5526","155","218010","13047","5957716","22","3934","1205","1153","274791319","174","3145","1","7","1","2299","3311","2","1","4900"
"241126","4954","#R2LPU09J","« keleş »","193","77","3","#G8GRQ298","İşsiz Tayfa","JVZ0MNrRWqv4zwZdcwcfMSUmQbaBxmElGpUNFigq1bE","5261","2321","9","NULL","5","1013","1565","232","2018-05","129914","5175","2018-10","241126","4954","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","30","NULL","5","11","150","9","5741","1","849328821","829436135","5261","5","19745","4145","12509","5075","754","503064","8257","4931574","22","2642","393","1565","415735326","82","11298","1","5","1","1483","2321","0","1","40675"
"243812","4947","#PGVJR0VUP","Naruto","145","425","1","#UGGJCPCL","❤️Sweet HOME❤️","9CbTwqsGl3_tzd7N4Gt5Mgqq3VcRTc9ejjAdMuCDhMI","5108","3368","9","NULL","8","1407","589","58","2018-09","162637","5058","2018-10","243812","4947","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","10","1","5","1","2","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","17","21","NULL","10","11","150","9","2294","1","751886553","849543447","5108","5","28693","4199","14190","4931","216","134819","8966","5101886","22","3053","705","589","160846426","116","1833","1","8","1","1420","3368","2","1","25735"
"244216","4947","#2LG9PVLQQ","silenthunter37","146","142","1","#Y9PYLL9L","PeGaSuS","qdsDu69YuMUoxOV7zme6ewRVJFkePcTD-DSlf8H-ekw","5457","593","9","NULL","4","19","1692","304","2018-09","80174","5302","2018-10","244216","4947","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","4","3","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","NULL","9","4190","1","710847934","758027850","5457","5","21401","2094","12969","3588","565","187450","9115","5270833","22","3837","1458","1692","301807660","149","4983","1","4","1","15","593","0","1","26500"
"244949","4945","#9GYCV8JQ","ImPuLsE_CxL","143","315","6","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5094","2132","9","NULL","5","327","601","0","2018-10","244949","4945","2018-10","244949","4945","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","7","8","7","10","8","NULL","5","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","2","11","159","9","3024","1","667282991","688913379","5094","5","28005","3159","12900","4314","1354","162478","9633","3565949","22","2395","270","601","123264530","28","2489","1","5","1","326","2132","1","1","15175"
"245635","4943","#2RYQULYPP","*☆*雷神*☆*龍神*☆*","171","151","0","#CVRQPVLL","CRA×02","ZpgGfdH9T1a7cA5L_9ntbchctXvgXTw8qtFQaFWEkzo","5244","3448","9","NULL","8","1304","2041","1618","2016-12","39862","4914","2018-10","245635","4943","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","16","11","16","7","7","2","1","10","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","13","11","150","9","4820","1","1627312244","1718199252","5244","5","65023","6615","23922","8130","137","272071","19661","12992558","22","8971","1811","2041","713972821","524","4397","1","8","1","1208","3448","2","1","34795"
"247127","4940","#2GQYU2CP0","_^_JΔCKPΩT_^_","118","175","1","#PPR2G990","Na Ni Nu Z","KzIU29xI4JPcMNvnYutkMivV9XgQTZEwFnUY9jRRKtw","5240","2015","9","NULL","5","187","970","0","2018-10","247127","4940","2018-10","247127","4940","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","8","8","6","7","NULL","2","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","14","17","NULL","1","11","156","9","1527","1","484627285","537820066","5240","5","15695","1875","7109","2451","389","42097","4982","2416724","22","814","126","970","170146375","17","576","1","5","1","141","2015","1","1","15610"
"247611","4938","#89VCVRVR8","Robert RD","200","162","1","#YCC2PGPQ","Corps Imperial","w-s_7qXZ4oqDt7XI1IE-n00hfUjU_Rf2637oidCywjk","5127","4661","9","NULL","8","1611","1159","0","2018-10","247611","4938","2018-10","247611","4938","2018-08","56564","4602","2018-10","58333","4661","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","1","16","11","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","150","9","3717","1","847687795","920436033","5127","5","67872","3407","16090","4353","142","503655","11344","6726675","22","4432","688","1159","172889935","85","11944","1","8","1","1839","4661","2","1","30185"
"247664","4938","#892Q0QU20","Mr.Spoon","105","813","2","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5002","1984","9","NULL","5","294","132","0","2018-10","247664","4938","2018-10","247664","4938","NULL","NULL","NULL","NULL","NULL","NULL","5","5","4","5","4","6","6","3","4","3","3","3","4","1","1","1","NULL","2","NULL","8","8","8","8","4","NULL","5","NULL","5","NULL","NULL","NULL","NULL","6","6","5","1","1","1","2","2","NULL","NULL","10","16","NULL","3","11","150","9","2455","1","503096160","495788997","5002","5","11954","1553","8306","2601","432","22012","4777","1917508","22","921","211","132","69567468","26","347","1","5","1","203","1984","0","1","12210"
